curvature,look_fw_curvature,s,n,alpha,v,v_comm,delta,rec_diff
-1.80260401545591,-1.543506218409735,5.5,0.03,0.65,0.4,0.270479999911515,-0.31643996085164,-0.08546324021103158
-1.80260401545591,-1.543506218409735,5.5,0.03,0.9,0.4,0.2704799994028098,-0.3061967340071209,-0.07522001336651246
-1.80260401545591,-1.543506218409735,5.5,0.03,1.15,0.4,0.2704799992636814,-0.2916653445294612,-0.060688623888852766
-1.80260401545591,-1.543506218409735,5.5,0.055,-1.2566370614359172,0.4,0.28567425635655935,0.22965724795632517,0.4606339685969336
-1.80260401545591,-1.543506218409735,5.5,0.055,-1.0066370614359172,0.4,0.31054084493914347,0.2774188264747894,0.5083955471153978
-1.80260401545591,-1.543506218409735,5.5,0.055,-0.7566370614359172,0.4,0.313387882624907,0.10019282667810848,0.3311695473187169
-1.80260401545591,-1.543506218409735,5.5,0.055,-0.5066370614359172,0.4,0.31396492835814455,-0.02899877552586573,0.2019779451147427
-1.80260401545591,-1.543506218409735,5.5,0.055,-0.4,0.4,0.3142478686854581,-0.06753757275430687,0.16343914788630154
-1.80260401545591,-1.543506218409735,5.5,0.055,-0.30000000000000004,0.4,0.31462304145656145,-0.10026631638122903,0.1307104042593794
-1.80260401545591,-1.543506218409735,5.5,0.055,-0.2,0.4,0.3151178264947494,-0.1319185660573966,0.09905815458321182
-1.80260401545591,-1.543506218409735,5.5,0.055,-0.09999999999999998,0.4,0.3157424319541817,-0.16438207334491028,0.06659464729569814
-1.80260401545591,-1.543506218409735,5.5,0.055,0.0,0.4,0.31650402637688346,-0.19963623363054225,0.03134048701006617
-1.80260401545591,-1.543506218409735,5.5,0.055,0.09999999999999998,0.4,0.3173976783330094,-0.24000174551094344,-0.009025024870335019
-1.80260401545591,-1.543506218409735,5.5,0.055,0.20000000000000007,0.4,0.3183711729087678,-0.2874362273536981,-0.05645950671308969
-1.80260401545591,-1.543506218409735,5.5,0.055,0.30000000000000004,0.4,0.3192592309692397,-0.34037592019572516,-0.10939919955511673
-1.80260401545591,-1.543506218409735,5.5,0.055,0.4,0.4,0.31964819270059647,-0.3892002343113766,-0.1582235136707682
-1.80260401545591,-1.543506218409735,5.5,0.055,0.65,0.4,0.2704799994952876,-0.34519033450426595,-0.11421361386365753
-1.80260401545591,-1.543506218409735,5.5,0.055,0.9,0.4,0.27047999925418126,-0.3357987230055057,-0.10482200236489725
-1.80260401545591,-1.543506218409735,5.5,0.055,1.15,0.4,0.27047999917668475,-0.32154826303395945,-0.09057154239335102
-1.80260401545591,-1.543506218409735,5.5,0.08,-1.2566370614359172,0.4,0.3101146111305761,0.35758380753095703,0.5885605281715655
-1.80260401545591,-1.543506218409735,5.5,0.08,-1.0066370614359172,0.4,0.31557026865938226,0.19873521677592296,0.42971193741653135
-1.80260401545591,-1.543506218409735,5.5,0.08,-0.7566370614359172,0.4,0.3167081284766367,0.0014604483852713821,0.2324371690258798
-1.80260401545591,-1.543506218409735,5.5,0.08,-0.5066370614359172,0.4,0.317357553524724,-0.09927732141764918,0.13169939922295926
-1.80260401545591,-1.543506218409735,5.5,0.08,-0.4,0.4,0.31797531756932884,-0.131734338708083,0.09924238193252544
-1.80260401545591,-1.543506218409735,5.5,0.08,-0.30000000000000004,0.4,0.3187310006474042,-0.16036518767037364,0.07061153297023479
-1.80260401545591,-1.543506218409735,5.5,0.08,-0.2,0.4,0.31966222334341204,-0.18888120365301972,0.042095516987588705
-1.80260401545591,-1.543506218409735,5.5,0.08,-0.09999999999999998,0.4,0.320766370120049,-0.21867622720033525,0.012300493440273175
-1.80260401545591,-1.543506218409735,5.5,0.08,0.0,0.4,0.32203913708573734,-0.25124026296486807,-0.020263542324259642
-1.80260401545591,-1.543506218409735,5.5,0.08,0.09999999999999998,0.4,0.3234451596081856,-0.28799259476755307,-0.05701587412694464
-1.80260401545591,-1.543506218409735,5.5,0.08,0.20000000000000007,0.4,0.3244867698964419,-0.3302274295060957,-0.09925070886548726
-1.80260401545591,-1.543506218409735,5.5,0.08,0.30000000000000004,0.4,0.3249974939242687,-0.3735289698410313,-0.14255224920042286
-1.80260401545591,-1.543506218409735,5.5,0.08,0.4,0.4,0.32510377757332853,-0.4126484511630492,-0.1816717305224408
-1.80260401545591,-1.543506218409735,5.5,0.08,0.65,0.4,0.2704799993402679,-0.3674873657717463,-0.13651064513113786
-1.80260401545591,-1.543506218409735,5.5,0.08,0.9,0.4,0.27047999918690374,-0.3590337169055526,-0.12805699626494416
-1.80260401545591,-1.543506218409735,5.5,0.08,1.15,0.4,0.2704799991347827,-0.3439498337679125,-0.11297311312730407
-1.80260401545591,-1.543506218409735,5.5,0.10500000000000001,-1.2566370614359172,0.4,0.31667023439444025,0.3228167807974953,0.5537935014381037
-1.80260401545591,-1.543506218409735,5.5,0.10500000000000001,-1.0066370614359172,0.4,0.32098751883436116,0.08961296153699422,0.32058968217760264
-1.80260401545591,-1.543506218409735,5.5,0.10500000000000001,-0.7566370614359172,0.4,0.32105344491716514,-0.0672027409687715,0.16377397967183693
-1.80260401545591,-1.543506218409735,5.5,0.10500000000000001,-0.5066370614359172,0.4,0.3223533187628497,-0.1501448013994955,0.08083191924111294
-1.80260401545591,-1.543506218409735,5.5,0.10500000000000001,-0.4,0.4,0.3233259890530109,-0.17894112423250047,0.052035596408107954
-1.80260401545591,-1.543506218409735,5.5,0.10500000000000001,-0.30000000000000004,0.4,0.3244588357471703,-0.20504908360927027,0.025927637031338158
-1.80260401545591,-1.543506218409735,5.5,0.10500000000000001,-0.2,0.4,0.3257816914171571,-0.23139106727916975,-0.0004143466385613248
-1.80260401545591,-1.543506218409735,5.5,0.10500000000000001,-0.09999999999999998,0.4,0.3272997713427277,-0.25916667536752747,-0.028189954726919042
-1.80260401545591,-1.543506218409735,5.5,0.10500000000000001,0.0,0.4,0.3285368794713295,-0.2906129853242075,-0.05963626468359906
-1.80260401545591,-1.543506218409735,5.5,0.10500000000000001,0.09999999999999998,0.4,0.3295194364447735,-0.32589824319522315,-0.09492152255461472
-1.80260401545591,-1.543506218409735,5.5,0.10500000000000001,0.20000000000000007,0.4,0.3295199702898741,-0.36380364115050606,-0.13282692050989764
-1.80260401545591,-1.543506218409735,5.5,0.10500000000000001,0.30000000000000004,0.4,0.3295199837401946,-0.39970940396615495,-0.16873268332554653
-1.80260401545591,-1.543506218409735,5.5,0.10500000000000001,0.4,0.4,0.3295199839851701,-0.4304777799215787,-0.19950105928097028
-1.80260401545591,-1.543506218409735,5.5,0.10500000000000001,0.65,0.4,0.2704799992605485,-0.3851498743976006,-0.1541731537569922
-1.80260401545591,-1.543506218409735,5.5,0.10500000000000001,0.9,0.4,0.2704799991493058,-0.37756701405424514,-0.14659029341363672
-1.80260401545591,-1.543506218409735,5.5,0.10500000000000001,1.15,0.4,0.27047999911024506,-0.36159088184032273,-0.1306141611997143
-1.80260401545591,-1.543506218409735,5.5,0.13,-1.2566370614359172,0.4,0.3245431762407817,0.26541942159051957,0.496396142231128
-1.80260401545591,-1.543506218409735,5.5,0.13,-1.0066370614359172,0.4,0.32642441355278995,0.00213904749223208,0.23311576813284052
-1.80260401545591,-1.543506218409735,5.5,0.13,-0.7566370614359172,0.4,0.3265649724775879,-0.11496869070441419,0.11600802993619423
-1.80260401545591,-1.543506218409735,5.5,0.13,-0.5066370614359172,0.4,0.3285350476420452,-0.18823563918673003,0.04274108145387839
-1.80260401545591,-1.543506218409735,5.5,0.13,-0.4,0.4,0.3295199574383439,-0.21519664986025752,0.015780070780350902
-1.80260401545591,-1.543506218409735,5.5,0.13,-0.30000000000000004,0.4,0.32951998498941876,-0.24061073242439096,-0.009634011783782537
-1.80260401545591,-1.543506218409735,5.5,0.13,-0.2,0.4,0.3295199911985868,-0.26726090407562264,-0.03628418343501422
-1.80260401545591,-1.543506218409735,5.5,0.13,-0.09999999999999998,0.4,0.3295199941313663,-0.2947059424155161,-0.0637292217749077
-1.80260401545591,-1.543506218409735,5.5,0.13,0.0,0.4,0.32951999585868547,-0.3249312376736204,-0.093954517033012
-1.80260401545591,-1.543506218409735,5.5,0.13,0.09999999999999998,0.4,0.3295199967869277,-0.3575517749790994,-0.12657505433849098
-1.80260401545591,-1.543506218409735,5.5,0.13,0.20000000000000007,0.4,0.3295199974114526,-0.38909481024758324,-0.15811808960697482
-1.80260401545591,-1.543506218409735,5.5,0.13,0.30000000000000004,0.4,0.3295199977412923,-0.41787109983189696,-0.18689437919128854
-1.80260401545591,-1.543506218409735,5.5,0.13,0.4,0.4,0.32951999779924906,-0.4459765005383185,-0.21499977989771007
-1.80260401545591,-1.543506218409735,5.5,0.13,0.65,0.4,0.2704799992123938,-0.4004057192721105,-0.16942899863150207
-1.80260401545591,-1.543506218409735,5.5,0.13,0.9,0.4,0.270479999125336,-0.39273627265612704,-0.16175955201551862
-1.80260401545591,-1.543506218409735,5.5,0.13,1.15,0.4,0.27047999909413056,-0.3761502642928107,-0.14517354365220225
-1.80260401545591,-1.543506218409735,5.5,0.155,-1.2566370614359172,0.4,0.32951999639106355,0.16845225562109423,0.39942897626170265
-1.80260401545591,-1.543506218409735,5.5,0.155,-1.0066370614359172,0.4,0.32951999613769406,-0.055598707207030244,0.17537801343357817
-1.80260401545591,-1.543506218409735,5.5,0.155,-0.7566370614359172,0.4,0.32951999745511085,-0.15431674588170774,0.07665997475890068
-1.80260401545591,-1.543506218409735,5.5,0.155,-0.5066370614359172,0.4,0.3295199967309569,-0.22346317846879585,0.007513542171812576
-1.80260401545591,-1.543506218409735,5.5,0.155,-0.4,0.4,0.3295199972923928,-0.24991216558574633,-0.018935444945137908
-1.80260401545591,-1.543506218409735,5.5,0.155,-0.30000000000000004,0.4,0.32951999780631275,-0.2742195389796875,-0.04324281833907906
-1.80260401545591,-1.543506218409735,5.5,0.155,-0.2,0.4,0.3295199983001301,-0.2991270655231881,-0.06815034488257965
-1.80260401545591,-1.543506218409735,5.5,0.155,-0.09999999999999998,0.4,0.329519998649845,-0.3254706776206044,-0.09449395697999596
-1.80260401545591,-1.543506218409735,5.5,0.155,0.0,0.4,0.32951999891128453,-0.3536709049034352,-0.1226941842628268
-1.80260401545591,-1.543506218409735,5.5,0.155,0.09999999999999998,0.4,0.32951999911728547,-0.38200966958914767,-0.15103294894853925
-1.80260401545591,-1.543506218409735,5.5,0.155,0.20000000000000007,0.4,0.3295199992756338,-0.40851291480987395,-0.17753619416926553
-1.80260401545591,-1.543506218409735,5.5,0.155,0.30000000000000004,0.4,0.32951999936328275,-0.4336504783144401,-0.20267375767383167
-1.80260401545591,-1.543506218409735,5.5,0.155,0.4,0.4,0.32951999938727483,-0.45958677455982805,-0.22861005391921962
-1.80260401545591,-1.543506218409735,5.5,0.155,0.65,0.4,0.2704799991803536,-0.41381794726560844,-0.18284122662500002
-1.80260401545591,-1.543506218409735,5.5,0.155,0.9,0.4,0.27047999910871734,-0.4055823602423691,-0.17460563960176068
-1.80260401545591,-1.543506218409735,5.5,0.155,1.15,0.4,0.2704799990827365,-0.38855063951009966,-0.15757391886949124
-1.80260401545591,-1.543506218409735,5.5,0.18000000000000002,-1.2566370614359172,0.4,0.3295199985242467,0.05967591716690075,0.29065263780750916
-1.80260401545591,-1.543506218409735,5.5,0.18000000000000002,-1.0066370614359172,0.4,0.3295199983243754,-0.10051106103034255,0.13046565961026588
-1.80260401545591,-1.543506218409735,5.5,0.18000000000000002,-0.7566370614359172,0.4,0.32951999866245535,-0.18943438887545103,0.0415423317651574
-1.80260401545591,-1.543506218409735,5.5,0.18000000000000002,-0.5066370614359172,0.4,0.3295199990602611,-0.25453974438972726,-0.02356302374911884
-1.80260401545591,-1.543506218409735,5.5,0.18000000000000002,-0.4,0.4,0.3295199992297457,-0.2791564553664514,-0.04817973472584297
-1.80260401545591,-1.543506218409735,5.5,0.18000000000000002,-0.30000000000000004,0.4,0.3295199994313804,-0.3027448992209535,-0.07176817858034507
-1.80260401545591,-1.543506218409735,5.5,0.18000000000000002,-0.2,0.4,0.3295199995625676,-0.326483940774681,-0.09550722013407259
-1.80260401545591,-1.543506218409735,5.5,0.18000000000000002,-0.09999999999999998,0.4,0.32951999967798556,-0.35156461657939747,-0.12058789593878905
-1.80260401545591,-1.543506218409735,5.5,0.18000000000000002,0.0,0.4,0.3295199997770725,-0.37772010339777723,-0.1467433827571688
-1.80260401545591,-1.543506218409735,5.5,0.18000000000000002,0.09999999999999998,0.4,0.329519999866081,-0.4020335687608481,-0.1710568481202397
-1.80260401545591,-1.543506218409735,5.5,0.18000000000000002,0.20000000000000007,0.4,0.32951999992607317,-0.42397181121227473,-0.1929950905716663
-1.80260401545591,-1.543506218409735,5.5,0.18000000000000002,0.30000000000000004,0.4,0.329519999970364,-0.44774818957801965,-0.21677146893741123
-1.80260401545591,-1.543506218409735,5.5,0.18000000000000002,0.4,0.4,0.3295199999862649,-0.47192842601893115,-0.24095170537832272
-1.80260401545591,-1.543506218409735,5.5,0.18000000000000002,0.65,0.4,0.2704799991574275,-0.4253886005815692,-0.19441187994096076
-1.80260401545591,-1.543506218409735,5.5,0.18000000000000002,0.9,0.4,0.2704799990965147,-0.41672689695111215,-0.18575017631050372
-1.80260401545591,-1.543506218409735,5.5,0.18000000000000002,1.15,0.4,0.27047999907425285,-0.3993535841769584,-0.16837686353634995
-1.1192353053940052,-1.0031817779629555,6.0,-0.2,-1.2566370614359172,0.4,0.27047999906595455,0.39638345421863286,0.5085900127736469
-1.1192353053940052,-1.0031817779629555,6.0,-0.2,-1.0066370614359172,0.4,0.2704799990838464,0.41872157393489273,0.5309281324899068
-1.1192353053940052,-1.0031817779629555,6.0,-0.2,-0.7566370614359172,0.4,0.27047999913134413,0.4308314283963613,0.5430379869513753
-1.1192353053940052,-1.0031817779629555,6.0,-0.2,-0.5066370614359172,0.4,0.3295200001254169,0.42016578391470094,0.532372342469715
-1.1192353053940052,-1.0031817779629555,6.0,-0.2,-0.4,0.4,0.32952000012579774,0.40716332960031776,0.5193698881553318
-1.1192353053940052,-1.0031817779629555,6.0,-0.2,-0.30000000000000004,0.4,0.32952000008123583,0.39206468983018167,0.5042712483851957
-1.1192353053940052,-1.0031817779629555,6.0,-0.2,-0.2,0.4,0.3295200000663268,0.3751443767629646,0.4873509353179786
-1.1192353053940052,-1.0031817779629555,6.0,-0.2,-0.09999999999999998,0.4,0.32952000000797416,0.3566020571119559,0.4688086156669699
-1.1192353053940052,-1.0031817779629555,6.0,-0.2,0.0,0.4,0.32951999998352643,0.3396256698898996,0.4518322284449136
-1.1192353053940052,-1.0031817779629555,6.0,-0.2,0.09999999999999998,0.4,0.32951999990010855,0.31970180277118515,0.43190836132619914
-1.1192353053940052,-1.0031817779629555,6.0,-0.2,0.20000000000000007,0.4,0.3295199998694721,0.30135160864909916,0.41355816720411315
-1.1192353053940052,-1.0031817779629555,6.0,-0.2,0.30000000000000004,0.4,0.32951999979524177,0.279849396542088,0.392055955097102
-1.1192353053940052,-1.0031817779629555,6.0,-0.2,0.4,0.4,0.32951999970391227,0.25429821791809204,0.36650477647310603
-1.1192353053940052,-1.0031817779629555,6.0,-0.2,0.65,0.4,0.3295199994342417,0.17058983223105795,0.28279639078607194
-1.1192353053940052,-1.0031817779629555,6.0,-0.2,0.9,0.4,0.32951999973084206,-0.007305962375226742,0.10490059617978727
-1.1192353053940052,-1.0031817779629555,6.0,-0.2,1.15,0.4,0.3295199995925719,-0.13844276694002922,-0.02623620838501521
-1.1192353053940052,-1.0031817779629555,6.0,-0.17500000000000002,-1.2566370614359172,0.4,0.27047999907241116,0.3867633163108823,0.4989698748658963
-1.1192353053940052,-1.0031817779629555,6.0,-0.17500000000000002,-1.0066370614359172,0.4,0.2704799990928883,0.40881955340423815,0.5210261119592522
-1.1192353053940052,-1.0031817779629555,6.0,-0.17500000000000002,-0.7566370614359172,0.4,0.27047999914752596,0.42059033303472826,0.5327968915897423
-1.1192353053940052,-1.0031817779629555,6.0,-0.17500000000000002,-0.5066370614359172,0.4,0.3295199997116771,0.4087829709336231,0.5209895294886371
-1.1192353053940052,-1.0031817779629555,6.0,-0.17500000000000002,-0.4,0.4,0.32951999968252266,0.39329664132154407,0.5055031998765581
-1.1192353053940052,-1.0031817779629555,6.0,-0.17500000000000002,-0.30000000000000004,0.4,0.3295199996457389,0.3750958038931483,0.4873023624481623
-1.1192353053940052,-1.0031817779629555,6.0,-0.17500000000000002,-0.2,0.4,0.32951999956064454,0.35599687212190784,0.46820343067692183
-1.1192353053940052,-1.0031817779629555,6.0,-0.17500000000000002,-0.09999999999999998,0.4,0.32951999949921384,0.33757645871890773,0.4497830172739217
-1.1192353053940052,-1.0031817779629555,6.0,-0.17500000000000002,0.0,0.4,0.3295199993808314,0.3181306713532175,0.4303372299082315
-1.1192353053940052,-1.0031817779629555,6.0,-0.17500000000000002,0.09999999999999998,0.4,0.3295199992585581,0.29818733772095063,0.4103938962759646
-1.1192353053940052,-1.0031817779629555,6.0,-0.17500000000000002,0.20000000000000007,0.4,0.3295199991589015,0.2784466081767305,0.3906531667317445
-1.1192353053940052,-1.0031817779629555,6.0,-0.17500000000000002,0.30000000000000004,0.4,0.3295199989145265,0.2536285385472628,0.3658350971022768
-1.1192353053940052,-1.0031817779629555,6.0,-0.17500000000000002,0.4,0.4,0.32951999879044436,0.22934139331519748,0.3415479518702115
-1.1192353053940052,-1.0031817779629555,6.0,-0.17500000000000002,0.65,0.4,0.3295199981077086,0.13530624473051878,0.24751280328553277
-1.1192353053940052,-1.0031817779629555,6.0,-0.17500000000000002,0.9,0.4,0.32951999902438944,-0.12317784092919182,-0.010971282374177813
-1.1192353053940052,-1.0031817779629555,6.0,-0.17500000000000002,1.15,0.4,0.3295199918138399,-0.16395536683213738,-0.05174880827712337
-1.1192353053940052,-1.0031817779629555,6.0,-0.15000000000000002,-1.2566370614359172,0.4,0.27047999908080195,0.3758984608339516,0.4881050193889656
-1.1192353053940052,-1.0031817779629555,6.0,-0.15000000000000002,-1.0066370614359172,0.4,0.27047999910476506,0.39759908058604937,0.5098056391410634
-1.1192353053940052,-1.0031817779629555,6.0,-0.15000000000000002,-0.7566370614359172,0.4,0.27047999916920934,0.4089358104267075,0.5211423689817215
-1.1192353053940052,-1.0031817779629555,6.0,-0.15000000000000002,-0.5066370614359172,0.4,0.329519998840207,0.3952829468845839,0.5074895054395979
-1.1192353053940052,-1.0031817779629555,6.0,-0.15000000000000002,-0.4,0.4,0.3295199986998523,0.37485489650336645,0.48706145505838044
-1.1192353053940052,-1.0031817779629555,6.0,-0.15000000000000002,-0.30000000000000004,0.4,0.32951999864547693,0.35536756121111646,0.46757411976613045
-1.1192353053940052,-1.0031817779629555,6.0,-0.15000000000000002,-0.2,0.4,0.32951999840204843,0.3346320930259514,0.4468386515809654
-1.1192353053940052,-1.0031817779629555,6.0,-0.15000000000000002,-0.09999999999999998,0.4,0.3295199982338527,0.3152248659906077,0.4274314245456217
